Image,Label
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0975_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1205_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1715_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0768_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0736_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1411_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1020_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0837_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0959_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0265_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0335_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0449_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0072_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0527_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0153_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0075_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0173_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1561_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1028_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0194_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1887_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1304_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1061_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1351_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0459_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1832_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1549_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1349_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1231_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1023_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1724_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0483_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0436_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0011_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0753_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1632_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0685_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0644_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0352_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1706_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1742_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0227_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0409_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1728_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1467_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1391_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1445_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0668_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0849_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1661_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0860_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0579_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0388_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1392_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0019_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1753_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0317_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0640_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1820_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1384_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0820_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1860_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1845_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1423_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1017_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0085_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1448_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0091_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0205_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0165_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0408_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1846_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1856_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1018_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1730_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0492_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1543_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0738_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0735_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0149_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1649_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0600_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0049_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1498_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0618_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0279_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0489_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0100_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0881_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1469_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0720_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1885_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1146_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1847_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0735_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1629_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0000_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1193_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0662_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1140_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0118_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1844_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1067_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0321_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0593_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0774_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1451_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0112_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0067_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0445_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1946_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0104_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1970_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0701_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1967_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0920_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1155_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0219_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1741_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1641_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1375_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0853_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1541_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1279_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0100_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1394_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0175_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0571_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0547_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0574_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0188_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1583_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1496_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0631_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1021_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0756_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0370_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0491_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1376_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0141_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0878_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0118_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0990_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0845_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1394_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0491_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0653_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1522_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1993_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1357_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1762_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0635_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0171_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0349_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1472_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0829_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0059_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1113_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1218_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1049_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0608_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1288_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0994_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0348_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0179_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0272_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0097_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1308_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1835_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1994_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1273_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0602_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0566_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1026_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1124_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1709_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1677_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0319_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1589_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0141_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0233_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0413_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0091_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1878_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0962_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1034_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1349_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1672_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1871_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0009_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0321_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1810_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1824_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0574_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1130_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0744_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0510_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0869_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0471_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1638_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1335_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0028_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1758_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1783_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0244_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1541_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1471_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0476_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1281_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1511_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1206_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1441_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0276_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0532_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0362_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0302_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1694_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0889_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0604_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0082_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1558_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1635_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1840_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1976_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1070_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0140_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0304_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1758_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1580_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0299_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0673_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0954_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1116_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1713_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0583_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0855_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0142_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1225_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1328_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0403_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1333_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1681_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0742_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0455_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1388_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0619_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1417_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1937_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0886_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1567_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0420_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0763_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1153_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1228_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1938_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0648_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0244_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1698_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0866_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0296_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1696_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0179_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1836_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0329_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1402_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0802_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1665_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1093_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1503_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1921_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0783_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0980_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0629_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0370_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1101_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1408_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1187_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1436_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0992_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0148_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1012_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1432_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1243_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1858_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1886_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0571_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0443_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1754_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1484_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1065_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1238_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0289_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1184_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0192_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0597_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0494_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1487_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1009_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0969_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1582_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1038_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1068_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0445_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0407_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0909_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1540_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0626_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1014_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1995_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0493_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0195_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1873_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0999_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1930_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1542_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1304_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1634_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0789_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1907_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1007_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1477_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0056_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1593_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0213_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0363_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0502_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1834_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0541_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1179_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1739_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1482_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1313_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1578_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0261_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0857_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1263_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0391_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0126_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0327_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1264_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0500_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1829_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0717_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0658_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0479_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1894_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1795_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1671_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1129_mirror.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1002_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/0764_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1058_crop.png,3
/home/bruno/Desktop/ML_EX2/Data_crop/train/3/1017_mirror.png,3
