Image,Label
/home/bruno/Desktop/ML_EX2/Data/train/2/1118.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0044.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1325.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1061.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0459.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1158.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0315.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0718.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1070.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0441.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1298.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1477.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0373.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0245.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0263.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0727.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0972.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0505.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1304.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0925.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0378.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0852.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1361.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0057.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0790.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0527.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0699.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0264.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0049.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0943.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1029.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0377.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0647.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1282.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1284.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0392.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1275.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0131.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0071.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1265.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0993.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0484.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0967.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1028.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0881.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1198.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0390.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0207.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1115.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1000.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1442.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0601.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1025.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1390.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0791.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0642.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0235.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0644.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1111.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0156.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1409.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0508.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1002.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0760.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0680.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0825.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0414.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0990.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1215.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0787.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0556.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0796.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0079.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0349.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1010.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0743.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0820.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0645.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1467.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0751.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0884.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1329.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0452.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0455.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0772.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1227.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1321.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0248.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/1466.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0021.png,2
/home/bruno/Desktop/ML_EX2/Data/train/2/0083.png,2
/home/bruno/Desktop/ML_EX2/Data/train/1/0201.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0042.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1045.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1259.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1482.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1062.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0014.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0295.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0243.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1149.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1041.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1289.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0084.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0294.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1497.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0866.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0882.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0064.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0779.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0706.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0272.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0978.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0917.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1463.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1190.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0138.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1451.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0488.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0996.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0667.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1240.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0945.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0115.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0568.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0740.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1362.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0702.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1460.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0714.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1397.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0149.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1345.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1196.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0415.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1114.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0762.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0816.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1285.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0132.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1266.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0413.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1438.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0193.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1059.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1079.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0553.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0797.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0005.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1163.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0684.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0052.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0419.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0938.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0425.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1126.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0561.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0466.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0365.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1465.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0259.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0274.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1280.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0287.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1068.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0487.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1375.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0822.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0486.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1406.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0277.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0877.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0475.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0430.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0502.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1395.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1230.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0058.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0530.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0992.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0485.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1226.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0185.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0780.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1364.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1470.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0437.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0096.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0559.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0480.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0764.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0314.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1366.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1104.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0597.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0037.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1119.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0164.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0043.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1228.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1255.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0713.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0034.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1064.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0065.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0341.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0581.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0195.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0300.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0551.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0817.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0450.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1353.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0035.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1443.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1140.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0744.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0961.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0493.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0935.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0262.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0310.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1461.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0697.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1203.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0628.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1425.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0968.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0110.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0805.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1455.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0333.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0649.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1263.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1264.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1358.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0916.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0168.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0549.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0347.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0141.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0741.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0461.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0129.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0897.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0214.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0261.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0067.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0391.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0324.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0883.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1205.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0653.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1247.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1354.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0230.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0291.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0405.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0100.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0200.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1350.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1187.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0753.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1179.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1389.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1250.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0860.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0006.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0053.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0171.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0509.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1075.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1021.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0905.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0238.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1093.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0501.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1498.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0301.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1066.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1151.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1033.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0231.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1309.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0312.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0948.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0250.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0846.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0952.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0924.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1462.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0471.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1407.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1210.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0382.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0375.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0517.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0417.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0660.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0693.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0982.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0360.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0871.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1489.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0602.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1402.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1199.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1083.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1394.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1009.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0182.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1092.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0062.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1141.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0907.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0040.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0240.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1481.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0175.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0934.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0127.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1128.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1308.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0523.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0962.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0558.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0490.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0369.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0364.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0928.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0528.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0618.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0812.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1174.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0319.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0926.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0895.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0906.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0704.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1069.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0539.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0421.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0381.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0604.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1112.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1108.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1410.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0013.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0774.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1283.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0265.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0847.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0306.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0099.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0332.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0890.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0474.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1287.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0586.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1426.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0114.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0669.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0030.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0580.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0770.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1368.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0393.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0698.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0814.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0570.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0448.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0840.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0166.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0318.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1175.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1135.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0999.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0794.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0446.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0748.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0795.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1488.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0229.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1446.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0927.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0578.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0536.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1242.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1197.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0719.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0252.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1123.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0672.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0759.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0023.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0633.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0659.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0271.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0094.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1349.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0085.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0316.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0607.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1224.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1344.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0418.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1121.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1042.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1195.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0198.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0529.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0311.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1337.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0086.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1313.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0180.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0292.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0357.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/0742.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1091.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1429.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1221.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1244.png,1
/home/bruno/Desktop/ML_EX2/Data/train/1/1071.png,1
